Unnamed: 0,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,latitude e longitude,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
17,0.0198314085157482,0.0040738946590802,0.0015515903801396,1.3118763339937452e-14,0.000322270482495,"(-21.2097142, -45.0017716)",0,2465.9489492755406,0.4,11.182288566391387
18,0.0272630403490949,0.0211123621070203,0.0007757951900698,3.2231560456534055e-08,0.0002301718373639,"(-21.2639051, -44.986589)",0,3772.380342827938,0.0,0.0
19,0.0252401562103722,0.0159528883103399,0.0007757951900698,1.185166688949678e-09,0.0002365841500608,"(-21.2643362, -44.9862515)",0,3826.597204571283,0.0,0.0
20,0.0253035839424106,0.0172148379281445,0.0010343935867597,1.0074960840772634e-09,0.0002285370209835,"(-21.2647265, -44.9861213)",0,3871.877700327968,0.0,0.0
21,0.0273472088174578,0.0797062156439118,0.0010343935867597,4.005749050680242e-13,0.0001465560332825,"(-21.2250938, -44.9879291)",0,896.2405479543044,0.0,0.0
22,0.0282107573164782,0.0963968307673105,0.0010343935867597,4.8318976876913816e-12,0.0002553609924908,"(-21.2270249, -44.9902341)",0,575.4014040817864,0.0,0.0
23,0.0297143995867941,0.0516401507688435,0.0010343935867597,4.84784921205671e-10,0.0002529284583262,"(-21.2312421, -44.9952391)",0,129.38906907967726,0.0,0.0
24,0.0284358795016052,0.0361122668135377,0.0007757951900698,1.5589234525357216e-10,0.0002549345746028,"(-21.2322435, -44.9951506)",2,200.4267398302543,0.9,152.76913795313632
25,0.0289858379348636,0.0317941980153104,0.0012929919834497,2.937565844160177e-10,0.0002208024422486,"(-21.2323772, -44.9951714)",0,214.26405117560927,0.6000000000000001,126.63762159164482
26,0.0308189334649414,0.025929732638515,0.0010343935867597,2.1823391575531846e-09,0.0002059225937736,"(-21.233746, -44.9977416)",0,504.0088679179146,0.0,0.0
27,0.0315781545235882,0.0052720569121616,0.0010343935867597,5.35783535343217e-10,0.0001823973507401,"(-21.2406131, -44.9988738)",0,1205.6392292590149,0.4,33.22432693404043
28,0.0313705770319402,0.0332919621662815,0.0010343935867597,2.5660865224501746e-08,0.0002058251395127,"(-21.2455953, -45.0004076)",1,1778.1173619422211,0.7,27.53390146066055
29,0.0310428386664133,0.0028233546580542,0.0010343935867597,0.001018504981722,0.0002853371071537,"(-21.2517444, -45.0032616)",0,2522.805665281744,0.3,30.367329283380805
30,0.0320335957266944,0.0697273852841387,0.0018101887768295,0.0007529081337408,0.0002219614201239,"(-21.2543193, -44.9990234)",0,2673.342629431396,0.3,13.755917003356451
31,0.0281895834739782,0.0403536552007131,0.0015515903801396,3.170081353988886e-09,0.0003356129617421,"(-21.2275394, -45.0028183)",1,967.6261864922574,0.6000000000000001,26.424418043945334
32,0.0258346182362791,0.0527295226741211,0.0007757951900698,2.449286356504734e-13,0.0002811110241864,"(-21.2379197, -45.0252034)",0,3319.143664905347,0.0,0.0
33,0.0282334485824082,0.0039518046345413,0.0012929919834497,2.7686850976678712e-08,0.0002366825691835,"(-21.2379432, -45.0079667)",0,1644.3319827095468,0.0,0.0
34,0.0265291472566945,0.0527290544411214,0.0007757951900698,8.6757977722941e-13,0.0002848562896879,"(-21.238171, -45.0248832)",0,3293.867221081059,0.0,0.0
35,0.0252276104742305,0.0398804224539841,0.0007757951900698,6.976975410546999e-14,0.0003009876748892,"(-21.2383339, -45.0257135)",0,3381.713534027931,0.0,0.0
36,0.0262389073877281,0.0177075712294526,0.0007757951900698,2.37055250199358e-12,0.0003233880048769,"(-21.2386323, -45.0250265)",0,3321.4653017006835,0.0,0.0
37,0.0268617577211559,0.0467273501718343,0.0010343935867597,2.437909673456561e-12,0.0002631670496121,"(-21.2387149, -45.0245073)",0,3272.092827277201,0.3,13.993805462907627
38,0.0271984804334307,0.0715683635843034,0.0015515903801396,7.934858436547476e-12,0.0003207682374987,"(-21.2403487, -45.0229356)",0,3172.2811759542246,0.2,10.187606499493262
39,0.0284865634993516,0.0034101923684521,0.0010343935867597,1.3376182793040882e-07,0.0002134227805831,"(-21.2410209, -45.0080937)",0,1846.3446714748488,0.0,0.0
40,0.0297174560432651,0.0182457132650014,0.0010343935867597,2.971353094595975e-07,0.0002997624184729,"(-21.2416236, -45.0079991)",0,1881.1657821232664,0.0,0.0
41,0.0274471343089786,0.0264164275288131,0.0015515903801396,4.936911537714854e-11,0.0002698758474486,"(-21.2434712, -45.0211226)",1,3137.005318983077,0.4,8.532628303210373
42,0.0308498169499529,0.0239841912176302,0.0015515903801396,1.2669934071738905e-07,0.0002635080893887,"(-21.2438838, -45.0068504)",0,1970.6477434334747,0.2,29.91944620896859
43,0.0312258246624266,0.0206039760554715,0.0015515903801396,4.932167553734593e-08,0.0002823038371719,"(-21.2444698, -45.0069284)",0,2024.8243890874253,0.3,30.697441175451914
44,0.0277724772771251,0.0006193851843805,0.0007757951900698,0.0007672693902549,0.0001306512317515,"(-21.2543143, -45.0077449)",0,2979.6599785800813,0.1,10.038558126234244
45,0.0297697481378863,0.0888576387330097,0.0007757951900698,1.1617286972396224e-05,0.0002479650523505,"(-21.2551244, -45.0122658)",1,3301.727127273833,0.4,7.529577519749374
46,0.028697476730432,0.095865323054436,0.0010343935867597,3.118198751551528e-07,0.0002466839664276,"(-21.2557445, -45.0117817)",0,3330.8140975325887,0.0,0.0
47,0.0284813789789262,0.0812379404215785,0.0010343935867597,9.123870185841784e-07,0.0002031597830302,"(-21.255906, -45.0119318)",0,3354.36642570013,0.0,0.0
48,0.0333458605420486,0.0133729050028166,0.0015515903801396,1.0444162367298369e-07,0.0004058093301743,"(-21.2412346, -44.9969779)",0,1206.5273874301026,0.3,13.968802861988566
49,0.0310726302582237,0.0317534909291515,0.0010343935867597,3.789815317085182e-07,0.0001941990517821,"(-21.2442012, -44.998735)",0,1573.873234408106,0.4,24.023187634003435
50,0.0344689980412622,0.1161660279766254,0.0015515903801396,1.99976294697066e-05,0.0002509002063318,"(-21.2444121, -44.9915806)",0,1545.7776741721325,0.8,30.002927333154798
51,0.0243278791354748,0.0007868314244014,0.0015515903801396,1.5754355498538965e-12,0.0002667621435557,"(-21.2452424, -45.0233634)",0,3433.917289256039,0.6,41.378312714122316
52,0.033157452544071,0.0350751027125895,0.0012929919834497,4.831279809424412e-06,0.0003436829635698,"(-21.2453697, -44.9994301)",2,1719.788023475453,1.1,109.26093115731136
53,0.0253324270345675,0.0053247145837801,0.0015515903801396,3.514073325721124e-12,0.0002723105811312,"(-21.2453749, -45.0219432)",0,3311.9790489904804,0.0,0.0
54,0.0258292881772931,0.0122095069549868,0.0015515903801396,7.316564289566101e-12,0.0002742860155834,"(-21.2456692, -45.0215683)",0,3294.6043753872686,0.0,0.0
55,0.0248706144103991,0.00373233801186,0.0020687871735195,4.434254074091452e-12,0.0003250516315933,"(-21.2459748, -45.0225815)",0,3402.4891357007928,0.3,28.22528519722455
56,0.0319075938506997,0.0340092415852659,0.0010343935867597,0.0001179949739787,0.0001944996256509,"(-21.2461107, -44.9869776)",0,1865.421458077663,0.0,0.0
57,0.0337485709561859,0.0905119981750758,0.0020687871735195,0.0001972772277849,0.0003541228265235,"(-21.2462237, -44.9881458)",0,1832.545082500067,0.0,0.0
58,0.0253365284279364,0.006078748193355,0.0020687871735195,5.253550482646143e-12,0.0003269206430649,"(-21.2462723, -45.0222141)",0,3386.3145116985124,0.0,0.0
59,0.0243605422670974,0.0027920746163794,0.0015515903801396,5.057496013479512e-12,0.0002525254853934,"(-21.2463355, -45.0237134)",0,3524.2517097944738,0.0,0.0
60,0.0345171488334897,0.1235277674258272,0.0020687871735195,3.539583328985796e-05,0.0003269522411337,"(-21.2465336, -44.9908201)",1,1792.0599694496937,0.6000000000000001,33.50403831548246
61,0.032501522738123,0.0011310491936185,0.0015515903801396,1.998983727170283e-05,0.0002610097067879,"(-21.2466193, -44.9994201)",0,1851.6730440087208,0.2,15.762525913808677
62,0.0245410473240811,0.0023900091567081,0.0020687871735195,4.67987815679845e-12,0.0003218890733197,"(-21.2466898, -45.02335)",0,3511.291585688512,0.0,0.0
63,0.0327700741165509,0.0051240481775327,0.0018101887768295,1.2830549202678295e-05,0.0003417251218135,"(-21.2468296, -44.9954729)",0,1797.33265666482,0.1,10.246924751022599
64,0.0333903288043599,0.0110945023363653,0.0012929919834497,4.451675739313624e-06,0.0002486220979108,"(-21.2469535, -44.9951285)",0,1808.668067755922,0.2,22.652086978209752
65,0.0248679796369729,0.0009433742517307,0.0015515903801396,3.751307714966368e-12,0.0002468501939894,"(-21.2470336, -45.0229731)",0,3497.330864037206,0.0,0.0
66,0.0241403951907805,0.0006297829158436,0.0015515903801396,4.1016737979854654e-12,0.0002528902970885,"(-21.2470148, -45.0236987)",0,3560.768658895286,0.0,0.0
67,0.0338333915679991,0.0252393163674577,0.0015515903801396,1.795561126670079e-05,0.0002560336322646,"(-21.247201, -44.9907146)",0,1866.9960747953407,0.5,42.284820080676646
68,0.0247878863539118,0.0026004490524427,0.0020687871735195,3.968210631327676e-12,0.0003325913139101,"(-21.2473423, -45.0226459)",0,3486.4641898320942,0.0,0.0
69,0.0240004790405205,0.0007306405682014,0.0015515903801396,6.962546115038867e-12,0.0002596773683393,"(-21.2473423, -45.0240567)",0,3611.261310433673,0.2,15.35452360649466
70,0.024344909833557,0.0021189711976019,0.0015515903801396,3.5612967079407645e-12,0.0002579772458254,"(-21.2476785, -45.0230187)",1,3539.06141447443,0.7,50.708296457340886
71,0.0240755569808656,0.0014969821209822,0.0020687871735195,1.6582113690662874e-11,0.0003401014049536,"(-21.2476698, -45.0244121)",0,3661.564694971934,0.1,12.955713393389953
72,0.0247091201016573,0.0058955278127934,0.0020687871735195,2.1393226802650257e-12,0.0003841216032797,"(-21.247936, -45.0220303)",0,3468.539786914805,0.2,14.254217554779911
73,0.024136051439959,0.0016215847666309,0.0020687871735195,5.129943004142774e-12,0.0003583596103954,"(-21.2480091, -45.0233755)",0,3589.959189311124,0.4,48.18912665208116
74,0.0249227658268326,0.0121775298599075,0.0010343935867597,2.738555000461666e-10,0.0002101116216114,"(-21.2481691, -45.0266263)",1,3887.513396600648,0.4,10.771800922139377
75,0.0247058693507608,0.011143294244811,0.0010343935867597,3.2314358236104003e-10,0.0002193496405536,"(-21.2481279, -45.0266598)",0,3888.239137342707,0.3,10.68432865992768
76,0.0241064625039121,0.0019905489140975,0.0015515903801396,7.212022153411739e-13,0.0003321557550883,"(-21.2482672, -45.0216629)",0,3457.5071874120977,0.0,0.0
77,0.0240000189439205,0.0009070389022986,0.0015515903801396,7.110412153370229e-12,0.0002694994584809,"(-21.2483529, -45.0237238)",0,3640.9399800566553,0.1,12.525793960047075
78,0.0235310283412297,0.0,0.0005171967933798,1.946616712965049e-13,0.0001326126002117,"(-21.2484572, -45.0214604)",0,3452.232324554603,0.0,0.0
79,0.0241627592002729,0.0019872272795526,0.0015515903801396,3.188857413035884e-11,0.0002830038934914,"(-21.2485279, -45.0247233)",0,3738.904307854564,0.2,23.74699491286666
80,0.0236230869089812,0.000900022161076,0.0015515903801396,1.176912083932191e-11,0.0003057659512286,"(-21.2486016, -45.0243752)",0,3712.737497504589,0.1,13.067409620592663
81,0.0234347118531701,0.000975093931275,0.0015515903801396,4.65125688175978e-12,0.0002874619724596,"(-21.2486647, -45.0240279)",0,3686.1877102461503,0.0,0.0
82,0.023562176691167,0.001255882524167,0.0015515903801396,1.557717262898149e-12,0.0003266475109716,"(-21.2486835, -45.0239106)",0,3677.108128460092,0.0,0.0
83,0.0237595268388118,0.0018243919251468,0.0015515903801396,7.039112916918487e-13,0.0003323031224087,"(-21.2487772, -45.0234251)",0,3640.706033946881,0.0,0.0
84,0.0241817389359243,0.0029964216705253,0.0015515903801396,8.615363859591152e-13,0.0003111508442742,"(-21.2488441, -45.0230227)",0,3610.1425293812335,0.0,0.0
85,0.0236042319098771,0.0005583108649687,0.0015515903801396,3.4929239315884974e-13,0.0003406727931352,"(-21.248876, -45.0229114)",0,3602.5658198313977,0.0,0.0
86,0.0235338297945512,0.00102074793934,0.0020687871735195,3.38265834252516e-13,0.0004614658469135,"(-21.2489828, -45.0224159)",0,3566.9036671528856,0.0,0.0
87,0.0230702336290273,0.0,0.0005171967933798,3.1739648173497764e-12,0.0001256877127599,"(-21.2493046, -45.0245065)",0,3766.556106588581,0.0,0.0
88,0.0229850978847995,0.0,0.0005171967933798,9.132125581362457e-14,0.0001373188894214,"(-21.2491516, -45.0215998)",0,3508.641954609409,0.0,0.0
89,0.0326396419936909,0.063131474222019,0.0020687871735195,6.083556803845216e-06,0.0004014340191797,"(-21.2492113, -44.9911817)",0,2079.259522347971,1.2,117.64431299312628
90,0.0232003444681567,0.0,0.0005171967933798,1.8991366922886618e-13,0.0001331316504041,"(-21.2494172, -45.0235096)",0,3687.66773063173,0.0,0.0
91,0.0229850978847995,0.0,0.0005171967933798,9.132125581362457e-14,0.0001373188894214,"(-21.2494591, -45.0225185)",0,3605.997056377272,0.0,0.0
92,0.0230522504976002,0.0,0.0005171967933798,9.428938559642362e-14,0.000135078886816,"(-21.2495159, -45.0230348)",0,3653.4041276485073,0.0,0.0
93,0.0230121375195883,0.0,0.0005171967933798,4.201550387253652e-13,0.0001310835868982,"(-21.2498653, -45.024095)",0,3765.873166219843,0.0,0.0
94,0.0323197281131421,0.0221658386496115,0.0012929919834497,4.213605077545454e-05,0.0002361781014409,"(-21.2511568, -44.9974359)",1,2298.8033156783754,0.7,72.81753152721926
95,0.030322544158596,0.0019465839680643,0.0007757951900698,0.0001057209467084,0.0001475944008863,"(-21.2512922, -45.0036185)",1,2490.648145641178,0.4,32.479986587192776
96,0.0326634862336132,0.0186949887566057,0.0012929919834497,0.0001436753788467,0.0003116608720713,"(-21.2514614, -44.99847)",0,2350.453259452731,0.2,12.045476233065122
97,0.0310741727580297,0.0060077038307974,0.0010343935867597,9.434551498181004e-05,0.000276880972162,"(-21.2519599, -44.9982955)",0,2401.561390674456,0.0,0.0
98,0.0329015528682734,0.0294658654453017,0.0018101887768295,0.0007380351836061,0.0002049124995283,"(-21.2519933, -44.9992213)",0,2424.290304009202,0.0,0.0
99,0.0320710702385984,0.0367380980963564,0.0015515903801396,0.0069650050409392,0.0002064609127593,"(-21.2535234, -45.0005698)",0,2622.667744089596,0.0,0.0
100,0.0319043413203423,0.0438314171604271,0.0012929919834497,0.0020813701040094,0.0001443130647254,"(-21.2540056, -44.9995997)",0,2651.237783919,0.0,0.0
101,0.0308985460216697,0.012816829665618,0.0020687871735195,0.0584658978725021,0.0002985771943805,"(-21.2540966, -45.0045529)",0,2815.5824722314223,1.3000000000000005,95.09702715419378
102,0.0308257630053514,0.0156244078620817,0.0020687871735195,0.067314053841574,0.0003011137504079,"(-21.2543468, -45.0035476)",4,2803.3238361303315,2.6,230.07653224914378
103,0.0276985380436887,0.0,0.0005171967933798,7.301116789847504e-07,0.0001296744702506,"(-21.2546367, -44.9952397)",0,2662.518864266306,0.0,0.0
104,0.0307319327445097,0.0316656436275312,0.0012929919834497,0.0210637039231292,0.0001863283009103,"(-21.2549629, -45.0010648)",1,2790.533183814091,0.4,19.86508218641864
105,0.0313355050524121,0.0303014993826215,0.0018101887768295,0.0244607877637197,0.0003021356011517,"(-21.2552023, -45.0001091)",1,2792.6142389178053,0.4,87.93942575730361
106,0.0314070407205922,0.0085809462701078,0.0012929919834497,0.0038983515639372,0.0002805558144639,"(-21.2555199, -44.9989603)",0,2803.3536166827544,0.2,12.489105229869958
107,0.0289523215794457,0.0113140631073681,0.0020687871735195,8.89035577514755e-05,0.0003269038607283,"(-21.2569039, -44.9965798)",1,2923.198657534087,0.4,22.879053917775458
108,0.0296031509282743,0.0101658576897058,0.0020687871735195,0.1139507354330997,0.0003220096488732,"(-21.2571015, -45.0009067)",1,3017.065785763042,0.6000000000000001,41.63236067023486
109,0.0286013202090531,0.0138780608337352,0.0020687871735195,0.0005188114711235,0.0003252859185396,"(-21.2577098, -44.9971451)",0,3017.9908664458458,0.4,27.41691973424648
110,0.0285341763690181,0.0058254248150487,0.0015515903801396,0.0005336792877749,0.0003140945670114,"(-21.2577063, -44.9987882)",1,3039.980731465922,0.4,18.643791692110373
111,0.0291736132093523,0.0312257035692278,0.0012929919834497,4.969267358149476e-07,0.0003152275944442,"(-21.2577525, -44.992994)",0,3008.7688088212067,0.0,0.0
112,0.0275572925913818,0.0043912892397183,0.0020687871735195,0.1482629362830445,0.000293127840072,"(-21.2578729, -45.0045221)",2,3206.304054444495,0.8,61.2733709587126
113,0.0281142514433758,0.0037030192253782,0.0015515903801396,0.0003976607192967,0.000245389564052,"(-21.258041, -44.9967007)",0,3050.249515635156,0.0,0.0
114,0.0281372092459808,0.0063820327547224,0.0020687871735195,0.1239975218493485,0.0003413799269724,"(-21.2582025, -45.0013139)",0,3145.978155032232,0.1,14.4577630987939
115,0.0273446204583295,0.0006819588295006,0.0015515903801396,0.0003752150009345,0.0002468415408186,"(-21.258404, -44.996235)",0,3086.668507422747,0.0,0.0
116,0.0281066772775862,0.01396368605741,0.0020687871735195,0.0006295718659109,0.0003306230225244,"(-21.2584891, -44.9978364)",0,3112.2284014734664,0.1,13.69569823740102
117,0.0274144784678361,0.0070858474865138,0.0015515903801396,4.049415212625309e-05,0.0003174724990918,"(-21.258599, -44.9945536)",0,3100.921888644266,0.0,0.0
118,0.0272262806606258,0.0003653239720887,0.0015515903801396,0.0003959192308394,0.0002509658046156,"(-21.2587109, -44.9958075)",0,3117.920241531295,0.0,0.0
119,0.0278111395630559,0.009153655918854,0.0020687871735195,0.0006892605103903,0.0003083773937195,"(-21.2588178, -44.9973768)",0,3143.040036838138,0.0,0.0
120,0.0275058292778405,0.0066025106382115,0.0015515903801396,0.0003338532975347,0.0002585260951448,"(-21.2590468, -44.9953283)",0,3152.860585195104,0.0,0.0
121,0.0276186940360327,0.0053620587366211,0.0020687871735195,0.0007242621395674,0.0003082776199066,"(-21.259158, -44.9969298)",0,3176.080836612265,0.0,0.0
122,0.0277946743772304,0.0072323717678508,0.0020687871735195,0.0005513576760287,0.0003412315149985,"(-21.2592436, -44.9984978)",0,3204.4695135260818,0.0,0.0
123,0.0275439542126331,0.0032432191373218,0.0020687871735195,0.0007281645962049,0.0003227163056032,"(-21.2594839, -44.996458)",0,3208.1159535564543,0.0,0.0
124,0.0275961687049281,0.006980511290674,0.0020687871735195,0.0007588040244626,0.0003053193651436,"(-21.2595834, -44.9980296)",0,3235.454142078124,0.0,0.0
125,0.0276628364273078,0.0086964535304944,0.0020687871735195,0.0006928473887507,0.000318349197389,"(-21.2597909, -44.9959695)",0,3238.777035854805,0.0,0.0
126,0.0275161065575443,0.0056609667462821,0.0020687871735195,0.0008392490730572,0.0003060946605843,"(-21.2599197, -44.9975774)",0,3267.096901718823,0.0,0.0
127,0.0266152497223684,0.0,0.0005171967933798,0.0001288110386015,0.0001118352856584,"(-21.2597784, -44.9994867)",0,3279.1493322886595,0.0,0.0
128,0.0273537814687886,0.0039720378095228,0.0020687871735195,0.0004682713527452,0.0003440427652085,"(-21.260014, -44.999143)",0,3299.170548886121,0.0,0.0
129,0.0273649422915432,0.0029307126880649,0.0020687871735195,0.0005907421983225,0.0003381516177129,"(-21.2601274, -44.9955221)",0,3273.753540909354,0.0,0.0
130,0.0275068365148345,0.0029727310520651,0.0018101887768295,0.0008299632767993,0.0002834871956392,"(-21.260229, -44.9971187)",0,3296.4734395347978,0.0,0.0
131,0.0271967078782605,0.0054386177635341,0.0020687871735195,0.0006794311391557,0.0002965810211387,"(-21.2603269, -44.9986844)",0,3326.4517521865964,0.0,0.0
132,0.0260467489481051,0.0033614927782556,0.0020687871735195,0.0880766817989171,0.0003402964777748,"(-21.2604011, -45.0021097)",0,3403.099401989325,0.0,0.0
133,0.0270845241549868,0.0022024641048461,0.0020687871735195,0.0004843837082803,0.0003475653094331,"(-21.2604701, -44.995075)",0,3310.123191756044,0.0,0.0
134,0.0277247096330647,0.008484342925983,0.0020687871735195,0.0008602906292433,0.0003080003187037,"(-21.2605564, -44.9966422)",0,3328.486925772783,0.0,0.0
135,0.0264415522491377,0.0,0.0005171967933798,9.43991964460718e-05,0.0001131150154712,"(-21.2605864, -45.0000442)",0,3377.7420444029663,0.0,0.0
136,0.0271350097142734,0.0064295440566329,0.0020687871735195,0.0007350822682207,0.0002685352182979,"(-21.2606622, -44.9982214)",0,3356.95852305087,0.0,0.0
137,0.027170343802969,0.002147790298311,0.0020687871735195,0.0003428919831975,0.0003494718630451,"(-21.2607928, -44.9997918)",0,3395.6930545455657,0.0,0.0
138,0.0269533242281532,0.0016504969399962,0.0020687871735195,0.0003589083985326,0.0003585411728971,"(-21.2608031, -44.9946226)",0,3346.086072501599,0.0,0.0
139,0.0274698187205852,0.003359443791225,0.0020687871735195,0.0008014817633057,0.0003015092464764,"(-21.2608964, -44.9961802)",0,3362.8085168574,0.0,0.0
140,0.0271683783840802,0.0039021845716192,0.0018101887768295,0.0005839950838218,0.0002138869845766,"(-21.260999, -44.9977576)",0,3388.4371037906385,0.3,18.949185989087642
141,0.0271028963498154,0.0040302431392392,0.0020687871735195,0.0005062648850867,0.0002961702206217,"(-21.2611299, -44.9993647)",0,3425.3246581622843,0.0,0.0
142,0.0271273661047736,0.0012295520152272,0.0015515903801396,0.0002057735089531,0.0002870993346346,"(-21.2611743, -44.9941926)",0,3386.9734135371687,0.0,0.0
143,0.0273018839289651,0.0034047829975959,0.0020687871735195,0.0006722348747538,0.0003058014302866,"(-21.261232, -44.9957408)",0,3397.5047351162307,0.0,0.0
144,0.0304279322755828,0.1196178382371016,0.0015515903801396,2.2297046372242653e-06,0.0002998997731315,"(-21.2613239, -44.9894563)",1,3437.841291956628,0.8,41.391017255666235
145,0.0273984794725163,0.0083460591144046,0.0020687871735195,0.0007955271011223,0.0002705248208216,"(-21.2613262, -44.9973227)",1,3419.937835427941,0.4,22.736488706297596
146,0.0271338334939965,0.0071203395778587,0.0020687871735195,0.0005659624254333,0.0002643935238992,"(-21.261472, -44.9988954)",0,3455.597755149239,0.1,8.270321250645036
147,0.0273018839289651,0.0042995121224098,0.0020687871735195,0.0005113256702963,0.0003138093692292,"(-21.2616083, -44.9953108)",0,3437.417536073724,0.2,14.380802347002309
148,0.0268440946064098,0.0,0.0005171967933798,4.189192846799552e-05,0.0001153621999313,"(-21.2616297, -44.9938303)",0,3437.7416461920257,0.0,0.0
149,0.0271471699643803,0.0023735752635227,0.0020687871735195,0.0007821545451812,0.0002843802748506,"(-21.2616862, -44.9968853)",0,3455.7363416320404,0.0,0.0
150,0.0292337883990816,0.0436179044293177,0.0012929919834497,6.038662308593006e-07,0.000256943055286,"(-21.2617786, -44.9891016)",1,3493.195960007092,0.6000000000000001,104.71027037847522
151,0.0264426692146499,0.000866427422039,0.0015515903801396,0.0001766792546359,0.0002766421885148,"(-21.2617778, -45.000703)",0,3520.6780950100333,0.0,0.0
152,0.0272632382500999,0.0068794301905599,0.0020687871735195,0.0005878104535345,0.0002842180708374,"(-21.2617984, -44.998445)",0,3485.2211683935234,0.4,25.727662665302518
153,0.027531435977188,0.0067988673737192,0.0020687871735195,0.0003298486206799,0.0003296952588815,"(-21.2619441, -44.9948571)",1,3473.3900985519745,0.4,28.625821945708896
154,0.0299972921574379,0.0749665378202261,0.0020687871735195,6.517498690572869e-06,0.0003315806540252,"(-21.2619975, -44.9902032)",0,3502.1837779977764,0.0,0.0
155,0.0269688074144402,0.0011961392797263,0.0020687871735195,0.0006390717870794,0.0002936329217988,"(-21.2620542, -44.9964331)",0,3492.997376672328,0.0,0.0
156,0.0275223572852328,0.0104870948968973,0.0020687871735195,0.0006579634973506,0.0002854138639793,"(-21.262155, -44.9980093)",1,3519.099621098806,0.6000000000000001,32.01901135061026
157,0.0287279879802352,0.0515034485589612,0.0012929919834497,1.3970016312772422e-06,0.0002452873491114,"(-21.262203, -44.9887506)",0,3545.4006929310067,0.3,36.53037073155455
158,0.0275955604221247,0.0069447699992069,0.0020687871735195,0.0001517559160997,0.0003603766899856,"(-21.2623156, -44.9944006)",0,3513.988329515415,0.1,14.214660773303635
159,0.026378781883495,0.0020662646356777,0.0015515903801396,0.0002500444675571,0.0002252843271055,"(-21.2622889, -45.0003957)",0,3570.5189381742707,0.0,0.0
160,0.0294190384642114,0.0216379309395457,0.0015515903801396,4.199582818159705e-06,0.0002462866908418,"(-21.2624053, -44.9897834)",0,3552.476075336094,0.0,0.0
161,0.0295210136731933,0.0393424404573511,0.0020687871735195,7.89704880215959e-06,0.0003402846703235,"(-21.2624809, -44.9912083)",0,3545.176512132751,0.0,0.0
162,0.0273840963345462,0.0032297000121382,0.0020687871735195,0.0005990220857243,0.0002898358020935,"(-21.2625149, -44.9975666)",0,3553.9636241810654,0.2,11.792612075923154
163,0.0269668710434178,0.0010825176115643,0.0020687871735195,0.0004917911196427,0.0003009058138184,"(-21.2624347, -44.9959891)",0,3532.395740938729,0.0,0.0
164,0.0293661331438983,0.0263342345982639,0.0020687871735195,9.239592159239131e-06,0.0003093806463274,"(-21.2627145, -44.9909703)",0,3573.2310371788803,0.0,0.0
165,0.0271984804334307,0.0016965952259957,0.0020687871735195,0.0003262047151187,0.000311309016126,"(-21.2627439, -44.9955453)",0,3564.5328397073936,0.1,10.09070138417233
166,0.0286508476269711,0.0136634038923634,0.0015515903801396,4.02613502034397e-06,0.0002398438277885,"(-21.2627648, -44.9893653)",0,3597.818218644767,0.0,0.0
167,0.0270176959318338,0.0008338715231576,0.0020687871735195,0.0003955018585684,0.000300698481068,"(-21.2628276, -44.9970723)",0,3583.833475603933,0.0,0.0
168,0.0268523473004884,0.0002121217106856,0.0015515903801396,0.000150311923551,0.0002522287473014,"(-21.2630851, -44.9950822)",1,3600.800830339842,0.4,26.153718328588877
169,0.0288148267614833,0.0168172955169078,0.0020687871735195,8.060862726136113e-06,0.0003008115492874,"(-21.2631086, -44.9905533)",0,3621.0352343583377,0.3,19.31635284739826
170,0.0266443269029874,0.0001303657191404,0.0015515903801396,0.0002447906635107,0.0002376521525855,"(-21.2631481, -44.9966134)",0,3615.641978131975,0.0,0.0
171,0.0291398875355695,0.0413429324352303,0.0020687871735195,1.0619887060076777e-05,0.0003352521135014,"(-21.2631708, -44.9919915)",0,3615.7431356798106,0.2,38.38631510452402
172,0.0279095121874105,0.0077919421024769,0.0020687871735195,7.632151294578523e-05,0.0003703093871478,"(-21.2632644, -44.9933977)",0,3620.1630477434064,0.0,0.0
173,0.0273183663767303,0.0173223276842774,0.0018101887768295,0.0001839930498149,0.0004545181333119,"(-21.2631451, -45.0004289)",0,3664.786891428656,0.0,0.0
174,0.028961921673738,0.0206230413339746,0.0020687871735195,1.0934867697464512e-05,0.0002979670156458,"(-21.2633893, -44.9917512)",0,3641.592615823206,0.0,0.0
175,0.0268757895666598,0.0002656206783842,0.0015515903801396,0.0001861108364378,0.0002406197303483,"(-21.2634447, -44.9968333)",0,3650.220012999057,0.0,0.0
176,0.0280781005552508,0.0100777202427778,0.0020687871735195,6.3882085838789945e-06,0.0003015571127807,"(-21.2634885, -44.9901684)",1,3667.30650299485,0.5,160.9097978580194
177,0.0273972803006267,0.0132778004965114,0.0015515903801396,0.0003239995636294,0.0002954897367721,"(-21.2634267, -44.9998562)",0,3685.5749901285126,0.0,0.0
178,0.0272266753988663,0.0005975222684681,0.0015515903801396,0.0002196254164652,0.000237960377495,"(-21.2635507, -44.9977317)",0,3670.278918478668,0.0,0.0
179,0.0272735330629953,0.0021702532573564,0.0020687871735195,0.0002098770218209,0.0003164466611019,"(-21.2635608, -44.996221)",0,3658.778994620445,0.0,0.0
